INFO: loading config from /home/mrwaite/shadowsocks.json
2017-02-08 13:27:38 INFO     connecting www.nowcoder.com:443
2017-02-08 13:27:38 INFO     connecting www.nowcoder.com:443
2017-02-08 13:27:38 INFO     connecting clients5.google.com:443
2017-02-08 13:27:39 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:27:39 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:27:42 INFO     connecting www.nowcoder.com:80
2017-02-08 13:27:42 INFO     connecting www.nowcoder.com:80
2017-02-08 13:27:44 INFO     connecting ssl.gstatic.com:443
2017-02-08 13:27:45 INFO     connecting images.nowcoder.com:443
2017-02-08 13:27:45 INFO     connecting images.nowcoder.com:443
2017-02-08 13:27:45 INFO     connecting images.nowcoder.com:443
2017-02-08 13:27:45 INFO     connecting images.nowcoder.com:443
2017-02-08 13:27:45 INFO     connecting images.nowcoder.com:443
2017-02-08 13:27:45 INFO     connecting images.nowcoder.com:443
2017-02-08 13:27:46 INFO     connecting q.qlogo.cn:443
2017-02-08 13:27:53 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:27:53 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:27:58 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:27:58 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:27:58 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:27:58 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:27:58 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:27:58 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:28:24 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:28:24 INFO     connecting beacons5.gvt3.com:443
2017-02-08 13:28:29 INFO     connecting www.nowcoder.com:443
2017-02-08 13:28:55 INFO     connecting www.inoreader.com:443
2017-02-08 13:29:01 INFO     connecting www.nowcoder.com:443
2017-02-08 13:29:23 INFO     connecting www.nowcoder.com:443
2017-02-08 13:29:29 INFO     connecting api.xitu.io:80
2017-02-08 13:29:29 INFO     connecting api.xitu.io:80
2017-02-08 13:29:29 INFO     connecting api.xitu.io:80
2017-02-08 13:29:29 INFO     connecting www.google-analytics.com:443
2017-02-08 13:29:29 INFO     connecting www.google-analytics.com:443
2017-02-08 13:29:29 INFO     connecting www.google-analytics.com:443
2017-02-08 13:29:29 INFO     connecting www.google-analytics.com:443
2017-02-08 13:29:33 INFO     connecting clients5.google.com:443
2017-02-08 13:29:48 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:29:48 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:29:48 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:29:48 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:29:48 INFO     connecting m.douban.com:443
2017-02-08 13:29:50 INFO     connecting m.douban.com:443
2017-02-08 13:29:52 INFO     connecting www.douban.com:443
2017-02-08 13:29:52 INFO     connecting www.douban.com:443
2017-02-08 13:29:55 INFO     connecting img3.doubanio.com:443
2017-02-08 13:29:55 INFO     connecting img3.doubanio.com:443
2017-02-08 13:29:55 INFO     connecting img3.doubanio.com:443
2017-02-08 13:29:55 INFO     connecting img3.doubanio.com:443
2017-02-08 13:29:55 INFO     connecting img3.doubanio.com:443
2017-02-08 13:29:55 INFO     connecting img3.doubanio.com:443
2017-02-08 13:29:56 INFO     connecting img5.doubanio.com:443
2017-02-08 13:29:56 INFO     connecting img3.doubanio.com:443
2017-02-08 13:29:57 INFO     connecting fundin.douban.com:443
2017-02-08 13:29:59 INFO     connecting ssl.google-analytics.com:443
2017-02-08 13:29:59 INFO     connecting ssl.google-analytics.com:443
2017-02-08 13:29:59 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:29:59 INFO     connecting ssl.google-analytics.com:443
2017-02-08 13:29:59 INFO     connecting ssl.google-analytics.com:443
2017-02-08 13:29:59 INFO     connecting ssl.google-analytics.com:443
2017-02-08 13:30:00 INFO     connecting ssl.google-analytics.com:443
2017-02-08 13:30:00 INFO     connecting github.com:443
2017-02-08 13:30:02 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:30:02 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:30:02 INFO     connecting github.com:443
2017-02-08 13:30:02 INFO     connecting github.com:443
2017-02-08 13:30:03 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:30:03 INFO     connecting github.com:443
2017-02-08 13:30:03 INFO     connecting raw.githubusercontent.com:443
2017-02-08 13:30:04 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:30:04 INFO     connecting collector.githubapp.com:443
2017-02-08 13:30:04 INFO     connecting github.algolia.com:443
2017-02-08 13:30:04 INFO     connecting raw.githubusercontent.com:443
2017-02-08 13:30:04 INFO     connecting live.github.com:443
2017-02-08 13:30:04 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:30:04 INFO     connecting avatars1.githubusercontent.com:443
2017-02-08 13:30:04 INFO     connecting avatars3.githubusercontent.com:443
2017-02-08 13:30:05 INFO     connecting www.nowcoder.com:443
2017-02-08 13:30:05 INFO     connecting api.github.com:443
2017-02-08 13:30:06 INFO     connecting www.nowcoder.com:443
2017-02-08 13:30:08 INFO     connecting api.github.com:443
2017-02-08 13:30:08 INFO     connecting api.github.com:443
2017-02-08 13:30:09 INFO     connecting api.github.com:443
2017-02-08 13:30:09 INFO     connecting api.github.com:443
2017-02-08 13:30:21 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:30:21 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:30:21 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:30:21 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:30:21 INFO     connecting www.nowcoder.com:443
2017-02-08 13:30:36 INFO     connecting www.nowcoder.com:443
2017-02-08 13:30:36 INFO     connecting www.nowcoder.com:443
2017-02-08 13:30:42 INFO     connecting www.nowcoder.com:80
2017-02-08 13:30:42 INFO     connecting www.nowcoder.com:80
2017-02-08 13:30:45 INFO     connecting www.nowcoder.com:80
2017-02-08 13:30:45 INFO     connecting www.nowcoder.com:80
2017-02-08 13:30:45 INFO     connecting q.qlogo.cn:443
2017-02-08 13:30:45 INFO     connecting q.qlogo.cn:443
2017-02-08 13:30:45 INFO     connecting q.qlogo.cn:443
2017-02-08 13:30:45 INFO     connecting images.nowcoder.com:443
2017-02-08 13:30:45 INFO     connecting images.nowcoder.com:443
2017-02-08 13:30:45 INFO     connecting images.nowcoder.com:443
2017-02-08 13:30:46 INFO     connecting uploadfiles.nowcoder.com:443
2017-02-08 13:30:46 INFO     connecting uploadfiles.nowcoder.com:443
2017-02-08 13:30:58 INFO     connecting www.nowcoder.com:443
2017-02-08 13:31:19 INFO     connecting github.com:443
2017-02-08 13:31:39 INFO     connecting www.nowcoder.com:443
2017-02-08 13:32:10 INFO     connecting www.nowcoder.com:443
2017-02-08 13:32:33 INFO     connecting www.nowcoder.com:443
2017-02-08 13:33:13 INFO     connecting www.nowcoder.com:443
2017-02-08 13:33:38 WARNING  timed out: mtalk.google.com:5228
2017-02-08 13:33:38 INFO     connecting mtalk.google.com:5228
2017-02-08 13:33:52 INFO     connecting www.nowcoder.com:443
2017-02-08 13:34:33 INFO     connecting www.nowcoder.com:443
2017-02-08 13:35:05 INFO     connecting www.nowcoder.com:443
2017-02-08 13:35:37 INFO     connecting www.nowcoder.com:443
2017-02-08 13:35:38 INFO     connecting www.nowcoder.com:443
2017-02-08 13:36:09 INFO     connecting www.nowcoder.com:443
2017-02-08 13:36:19 INFO     connecting github.com:443
2017-02-08 13:36:40 INFO     connecting clients1.google.com:443
2017-02-08 13:36:41 INFO     connecting www.nowcoder.com:443
2017-02-08 13:36:42 INFO     connecting www.google.com:443
2017-02-08 13:36:42 INFO     connecting www.google.com:443
2017-02-08 13:36:44 INFO     connecting clients5.google.com:443
2017-02-08 13:36:45 INFO     connecting ogs.google.com:443
2017-02-08 13:36:45 INFO     connecting github.com:443
2017-02-08 13:36:46 INFO     connecting github.com:443
